X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.825402,0.431034,0.429908,0.12291,0.129101,0.0800016,70,1.72624,0.25,0
0.488087,0.943013,0.236761,0.122912,0.140429,0.0719815,77,1.19785,0.24,0
0.592136,0.46564,0.915528,0.122926,0.126073,0.083379,83,1.88056,0.36,0
0.717764,0.615746,0.8013,0.122945,0.132209,0.074219,73,1.51466,0.27,0
0.771643,0.172995,0.340503,0.122953,0.13639,0.0739861,77,1.15064,0.22,0
0.774431,0.625699,0.466841,0.12296,0.132572,0.0919973,83,1.14999,0.31,0
0.406409,0.764292,0.545508,0.122982,0.133991,0.0812393,66,1.48893,0.35,0
0.654365,0.66925,0.838389,0.123025,0.123875,0.0844766,79,2.06225,0.26,0
0.196217,0.644278,0.984502,0.123046,0.131387,0.0821689,88,1.26919,0.3,0
0.505768,0.758614,0.660778,0.123073,0.151482,0.0834313,71,0.780483,0.21,0
0.342502,0.0913933,0.225203,0.123091,0.123698,0.0884178,92,2.08465,0.2,0
0.757191,0.0512161,0.485943,0.123098,0.134783,0.0814991,93,1.22152,0.22,0
0.857479,0.756904,0.685513,0.123104,0.126008,0.0838896,85,1.80064,0.31,0
0.228113,0.305102,0.289133,0.123118,0.128418,0.0829027,92,1.71946,0.25,0
0.0320719,0.0818224,0.37779,0.123141,0.126817,0.0782607,81,1.78623,0.36,0
0.4388,0.401046,0.262345,0.123148,0.127049,0.0793437,75,1.85523,0.24,0
0.691244,0.877809,0.116601,0.123159,0.139982,0.0757973,67,1.30752,0.24,0
0.241753,0.948186,0.957823,0.123168,0.12635,0.0871609,100,1.71915,0.19,0
0.786619,0.338733,0.515571,0.12317,0.125972,0.0827876,78,1.90909,0.33,0
0.722122,0.231275,0.238769,0.123183,0.1398,0.0624538,70,1.39521,0.23,0
0.857449,0.622812,0.166757,0.123206,0.129325,0.0812871,65,1.65013,0.18,0
0.4702,0.289387,0.830494,0.123269,0.13051,0.0737681,94,1.55044,0.2,0
0.129889,0.693322,0.418224,0.123285,0.13399,0.0879831,80,1.3708,0.32,0
0.244735,0.735251,0.598934,0.123287,0.132974,0.0793946,90,1.32161,0.39,0
0.928876,0.797008,0.795031,0.123287,0.13366,0.0759518,83,1.41354,0.26,0
0.461462,0.644957,0.758244,0.123299,0.126192,0.0836277,78,1.63157,0.22,0
0.456496,0.123144,0.386787,0.123304,0.13465,0.0768575,86,1.34252,0.25,0
0.650936,0.677168,0.155384,0.123326,0.128211,0.082404,76,1.36203,0.2,0
0.491754,0.250002,0.69537,0.123331,0.12961,0.0883671,108,1.56527,0.24,0
0.627819,0.630104,0.457316,0.123333,0.126267,0.0819419,85,1.83534,0.21,0
0.421065,0.0148018,0.372876,0.123355,0.128955,0.0797948,82,1.63712,0.25,0
0.225589,0.368553,0.000729868,0.123372,0.126811,0.0848509,79,1.76103,0.19,0
0.272098,0.901993,0.580192,0.123388,0.123594,0.0771545,97,2.1408,0.25,0
0.256868,0.895704,0.138525,0.123417,0.125059,0.0811958,77,1.97989,0.32,0
0.554832,0.334447,0.527742,0.123427,0.128135,0.0890454,91,1.54294,0.24,0
0.357991,0.220075,0.390685,0.123438,0.128968,0.0775151,103,1.68625,0.23,0
0.715274,0.0451925,0.812519,0.123439,0.130424,0.0794099,103,1.38582,0.24,0
0.231971,0.703251,0.473788,0.123455,0.137974,0.0820592,66,0.990552,0.28,0
0.804362,0.895663,0.0130896,0.123462,0.12878,0.0783675,84,1.73079,0.3,0
0.499107,0.463934,0.255177,0.123463,0.128759,0.0806947,73,1.7707,0.3,0
0.740038,0.420876,0.514912,0.123472,0.128491,0.0819389,82,1.77751,0.26,0
0.38436,0.850821,0.225066,0.123475,0.132199,0.0896976,82,1.40764,0.18,0
0.679273,0.910573,0.757752,0.123477,0.126681,0.0802276,77,1.85507,0.31,0
0.453651,0.0982088,0.409566,0.123497,0.124459,0.0819911,92,2.03077,0.28,0
0.556182,0.375135,0.48758,0.123519,0.127937,0.0873075,97,1.77484,0.28,0
0.896143,0.597255,0.50785,0.123543,0.133222,0.0827788,73,1.54954,0.2,0
0.596793,0.491948,0.914081,0.123558,0.123943,0.0830793,93,2.11818,0.21,0
0.435166,0.144231,0.341209,0.123575,0.130895,0.0743846,99,1.52503,0.25,0
0.173159,0.524648,0.864296,0.123576,0.126627,0.0751443,82,1.67787,0.31,0
0.430672,0.953814,0.700125,0.123584,0.126307,0.085875,93,1.59982,0.26,0
0.0419146,0.917815,0.476762,0.123595,0.141064,0.0758338,88,1.37178,0.22,0
0.939581,0.813969,0.313922,0.123599,0.140047,0.0756677,77,1.17363,0.27,0
0.0619172,0.478429,0.658126,0.123611,0.12763,0.0897943,97,1.30484,0.19,0
0.0014805,0.398953,0.227607,0.123614,0.125725,0.074492,83,1.90214,0.26,0
0.0713162,0.471104,0.0352022,0.123632,0.144711,0.0814167,71,1.04499,0.23,0
0.210668,0.478113,0.448399,0.123647,0.133783,0.0823641,85,1.54462,0.17,0
0.441607,0.266196,0.215566,0.123651,0.12675,0.0732172,82,1.64962,0.25,0
0.0603309,0.0985649,0.240182,0.12367,0.13231,0.0770703,95,1.59864,0.34,0
0.0140566,0.832402,0.930354,0.123675,0.14573,0.0883348,86,1.12854,0.2,0
0.320468,0.710225,0.551464,0.123704,0.149711,0.0795192,76,0.992778,0.26,0
0.15662,0.954412,0.204853,0.123705,0.138045,0.0763074,93,1.08712,0.19,0
0.0698325,0.860723,0.946163,0.123711,0.132102,0.0873015,85,1.39584,0.22,0
0.660118,0.830291,0.934726,0.123716,0.126457,0.0797919,77,1.41544,0.2,0
0.799226,0.774911,0.323908,0.123738,0.124915,0.0691692,73,2.06471,0.3,0
0.15926,0.928432,0.257099,0.123743,0.125529,0.0725123,88,1.61731,0.21,0
0.680642,0.914749,0.90964,0.123746,0.124562,0.068222,70,2.0556,0.18,0
0.936074,0.84851,0.961014,0.123749,0.124395,0.0802472,89,2.08341,0.22,0
0.194628,0.0484502,0.645711,0.123772,0.131575,0.0734045,102,1.70436,0.25,0
0.992217,0.986259,0.33582,0.12378,0.127925,0.0785009,92,1.70434,0.28,0
0.368069,0.223384,0.125248,0.12381,0.144482,0.0888776,93,1.03937,0.25,0
0.710922,0.799158,0.806669,0.12381,0.149966,0.0812949,84,0.772404,0.28,0
0.960323,0.512306,0.343291,0.123816,0.131792,0.0738466,83,1.68484,0.23,0
0.553243,0.184793,0.71249,0.123817,0.124678,0.0784235,104,2.03833,0.2,0
0.420835,0.132111,0.305793,0.123822,0.12493,0.0754379,93,1.97644,0.29,0
0.0932857,0.909248,0.907836,0.12385,0.132893,0.0891765,81,1.41929,0.28,0
0.305605,0.359314,0.552289,0.123867,0.124252,0.0815586,100,2.10951,0.19,0
0.718133,0.778455,0.170199,0.123874,0.134924,0.0736045,68,1.58579,0.12,0
0.371746,0.77972,0.328828,0.123878,0.13239,0.0924419,81,1.27126,0.21,0
0.198141,0.743411,0.572061,0.123888,0.127651,0.085001,97,1.11711,0.29,0
0.0639753,0.587965,0.468581,0.123896,0.133447,0.0821333,83,1.40524,0.26,0
0.929498,0.574119,0.946337,0.123907,0.132403,0.0824135,88,1.57773,0.26,0
0.911013,0.052232,0.282363,0.123911,0.149222,0.083404,105,0.855088,0.29,0
0.0908432,0.7709,0.644666,0.123917,0.127331,0.0793774,95,1.67744,0.18,0
0.0337634,0.136591,0.639096,0.12393,0.131669,0.0857141,112,1.23435,0.26,0
0.851457,0.390971,0.942577,0.123949,0.127258,0.0729781,89,1.92217,0.23,0
0.701645,0.703437,0.380097,0.123955,0.126379,0.0888008,87,1.78828,0.2,0
0.837499,0.359351,0.327509,0.124027,0.130906,0.0758259,76,1.7295,0.3,0
0.532841,0.580662,0.202803,0.124032,0.135789,0.0787112,72,1.50458,0.21,0
0.307346,0.894475,0.267435,0.124069,0.126991,0.0858492,80,1.88913,0.24,0
0.0185684,0.245612,0.974925,0.124074,0.124515,0.071251,86,2.12336,0.2,0
0.515627,0.342502,0.179127,0.124077,0.139377,0.0754777,72,0.934914,0.23,0
0.623641,0.742612,0.603153,0.124091,0.124689,0.0821185,73,2.01953,0.2,0
0.0765583,0.344123,0.186064,0.124091,0.133202,0.0791963,94,1.61445,0.21,0
0.464021,0.961686,0.258166,0.124096,0.129325,0.0722923,84,1.2196,0.2,0
0.126589,0.597949,0.84169,0.124097,0.12896,0.0892061,90,1.31819,0.18,0
0.0916358,0.702631,0.331021,0.124117,0.12713,0.0844858,85,1.6804,0.25,0
0.0464428,0.436061,0.689895,0.124119,0.125907,0.090897,107,1.89302,0.25,0
0.950016,0.128069,0.245464,0.124122,0.140426,0.0776705,97,1.30449,0.28,0
0.504005,0.059197,0.396409,0.124129,0.13191,0.0725486,82,1.51684,0.21,0
0.216016,0.762835,0.675376,0.124133,0.131618,0.0814038,94,1.28494,0.24,0
0.292204,0.279617,0.80369,0.124135,0.129738,0.0831949,110,1.62807,0.23,0
0.215236,0.380541,0.221604,0.124139,0.13089,0.08046,85,1.66903,0.21,0
0.672049,0.762795,0.163809,0.124151,0.133241,0.0815099,67,1.59091,0.22,0
0.438987,0.534062,0.686291,0.124162,0.12704,0.0879485,84,1.84883,0.23,0
0.434398,0.616349,0.303823,0.12417,0.136926,0.0874724,79,1.24181,0.28,0
0.155832,0.224481,0.0388437,0.124244,0.126585,0.0832273,96,1.64425,0.22,0
0.858832,0.338738,0.314001,0.124253,0.140736,0.0727632,77,1.43917,0.27,0
0.700613,0.247969,0.0939129,0.124282,0.14056,0.0775696,74,0.743593,0.21,0
0.829407,0.100522,0.457119,0.124283,0.125965,0.0739087,106,2.00265,0.23,0
0.476155,0.757864,0.951949,0.124289,0.140061,0.0764011,86,0.91782,0.2,0
0.629752,0.551029,0.444878,0.124291,0.13586,0.0894127,98,1.32696,0.2,0
0.534223,0.385807,0.198486,0.124294,0.128412,0.0800916,74,1.84069,0.3,0
0.809663,0.974514,0.0727336,0.124328,0.137681,0.0742889,91,1.26658,0.23,0
0.769233,0.384703,0.516935,0.124329,0.134231,0.0846711,84,1.53824,0.22,0
0.0689393,0.401412,0.201028,0.124336,0.134644,0.084246,85,1.31382,0.23,0
0.403066,0.734787,0.976854,0.124347,0.124977,0.0802701,102,2.04468,0.27,0
0.0610564,0.0860541,0.888173,0.124422,0.129533,0.0658315,97,1.85999,0.24,0
0.886547,0.00635661,0.833753,0.124424,0.131641,0.0745364,104,1.72544,0.28,0
0.868595,0.542369,0.558151,0.124432,0.130638,0.0863651,81,1.58928,0.31,0
0.374596,0.792636,0.513238,0.124435,0.125276,0.0796307,69,1.95368,0.21,0
0.819913,0.130506,0.320139,0.124437,0.126907,0.0830563,90,1.85609,0.2,0
0.0706862,0.0718556,0.396549,0.124514,0.126947,0.0755491,95,1.91419,0.26,0
0.606407,0.760803,0.352687,0.124514,0.127586,0.0827924,90,1.74716,0.15,0
0.580686,0.779707,0.5765,0.124519,0.139943,0.0852171,79,1.05816,0.25,0
0.016185,0.536833,0.141609,0.124534,0.130309,0.0817056,69,1.46719,0.28,0
0.717833,0.7829,0.783046,0.124548,0.128168,0.0823018,92,1.71267,0.27,0
0.581823,0.301964,0.567909,0.124553,0.128897,0.0889393,96,1.72987,0.28,0
0.866467,0.548613,0.156286,0.124561,0.145575,0.088917,84,0.99584,0.2,0
0.460602,0.415823,0.121494,0.124573,0.138855,0.0836573,76,0.966332,0.23,0
0.89665,0.706552,0.889621,0.124589,0.125288,0.0762404,95,2.09722,0.19,0
0.952759,0.49507,0.402513,0.124601,0.128951,0.0778264,83,1.67478,0.18,0
0.909619,0.770477,0.612999,0.124633,0.136023,0.0827612,92,1.06373,0.25,0
0.111231,0.247025,0.821892,0.124694,0.126422,0.0732939,98,1.92283,0.22,0
0.013432,0.319317,0.123985,0.124706,0.136028,0.0793758,102,1.01138,0.12,0
0.252087,0.818831,0.39735,0.124706,0.13503,0.0884815,91,1.17459,0.25,0
0.0290805,0.999368,0.871169,0.124732,0.129337,0.0805452,93,1.55081,0.18,0
0.0555844,0.580205,0.614663,0.12474,0.141635,0.0867495,87,1.02046,0.19,0
0.182705,0.602824,0.934998,0.124756,0.146985,0.0927358,91,0.951971,0.24,0
0.139967,0.588237,0.903519,0.12476,0.130813,0.0889695,92,1.27107,0.26,0
0.70679,0.240199,0.56235,0.124766,0.132459,0.0804956,110,1.5476,0.24,0
0.664625,0.554578,0.0965474,0.12479,0.129816,0.0775515,84,1.81156,0.18,0
0.407638,0.250446,0.681268,0.124801,0.130662,0.0803696,111,1.60324,0.29,0
0.455656,0.0353779,0.416707,0.124807,0.126031,0.0762885,87,2.0038,0.17,0
0.65196,0.17049,0.790915,0.124811,0.129618,0.0741465,102,1.84016,0.26,0
0.11829,0.0123024,0.95987,0.124836,0.133073,0.0744486,95,1.4117,0.22,0
0.398735,0.161719,0.246582,0.124846,0.127341,0.0778264,99,1.87922,0.24,0
0.123017,0.221888,0.874274,0.12485,0.126938,0.0660996,98,1.88461,0.24,0
0.0201977,0.876171,0.443482,0.124857,0.128089,0.0823734,92,1.50367,0.26,0
0.43589,0.248629,0.135037,0.124865,0.153289,0.0802444,94,0.882782,0.19,0
0.971769,0.767796,0.433316,0.124874,0.127545,0.086456,84,1.55903,0.19,0
0.283756,0.780412,0.332104,0.124875,0.145977,0.0920886,80,0.736618,0.22,0
0.802197,0.424074,0.936041,0.124882,0.130708,0.0785071,94,1.66415,0.18,0
0.346604,0.407309,0.479239,0.124912,0.128421,0.0808747,93,1.72283,0.17,0
0.146298,0.908076,0.921191,0.124928,0.129668,0.0891386,101,1.15681,0.22,0
0.454516,0.438624,0.199619,0.124941,0.13201,0.0872772,87,1.50857,0.29,0
0.174841,0.95903,0.586376,0.124945,0.135389,0.0817769,102,1.34508,0.15,0
0.883568,0.10628,0.602615,0.124951,0.143889,0.0859438,126,1.18377,0.27,0
0.625947,0.0351788,0.576581,0.124957,0.131764,0.0804442,100,1.42448,0.3,0
0.437509,0.446683,0.0282453,0.12496,0.138618,0.076313,82,1.4925,0.26,0
0.249853,0.307472,0.914567,0.124962,0.129325,0.0873669,92,1.54269,0.15,0
0.313518,0.696762,0.445649,0.124962,0.13652,0.0769453,76,1.55215,0.2,0
0.982462,0.84057,0.465124,0.124972,0.128148,0.0855553,78,1.7986,0.14,0
0.121384,0.0468422,0.403515,0.124972,0.135332,0.0722655,96,1.62564,0.18,0
0.616106,0.852149,0.010424,0.124975,0.13128,0.0696679,74,1.67469,0.18,0
0.880694,0.758445,0.772329,0.124996,0.143493,0.0861418,90,1.18396,0.15,0
0.151267,0.612966,0.841681,0.125023,0.133196,0.0878267,95,1.37661,0.21,0
0.673807,0.239567,0.840229,0.125031,0.132049,0.07478,104,1.71454,0.23,0
0.997216,0.225559,0.252152,0.125038,0.12622,0.0755355,89,2.02708,0.19,0
0.54428,0.832233,0.22562,0.125041,0.125365,0.0852024,90,2.08856,0.26,0
0.762721,0.485056,0.559574,0.125045,0.125491,0.0788449,88,2.10923,0.13,0
0.820848,0.498464,0.137633,0.125047,0.135944,0.0866959,98,1.1847,0.27,0
0.964607,0.874038,0.476385,0.12505,0.13001,0.0832471,89,1.74666,0.22,0
0.252287,0.329609,0.30545,0.125067,0.126188,0.0783711,98,1.96503,0.22,0
0.987257,0.988376,0.765788,0.125085,0.138086,0.0780247,87,1.16784,0.21,0
0.227226,0.740759,0.139679,0.125089,0.125913,0.0719274,98,2.01693,0.3,0
0.057195,0.370125,0.407766,0.12509,0.144865,0.0758264,80,1.13673,0.23,0
0.48926,0.540743,0.611318,0.1251,0.139715,0.0856277,86,1.34098,0.2,0
0.152163,0.189023,0.169965,0.125126,0.1305,0.0810206,96,1.77198,0.22,0
0.532226,0.952093,0.0733381,0.125128,0.128469,0.0683687,88,1.94033,0.18,0
0.197698,0.0249831,0.181711,0.125131,0.127796,0.0817346,108,0.921233,0.2,0
0.0272344,0.595401,0.696677,0.125165,0.130659,0.0831211,92,1.64003,0.27,0
0.2931,0.658989,0.404698,0.12517,0.130645,0.0773427,77,1.58438,0.21,0
0.590436,0.956139,0.211319,0.125193,0.139051,0.0700425,89,1.53583,0.27,0
0.617174,0.910792,0.732854,0.125228,0.135706,0.0744413,84,1.33114,0.19,0
0.167379,0.655503,0.720136,0.125252,0.136923,0.0891272,95,0.963519,0.28,0
0.591571,0.686275,0.145125,0.125283,0.126577,0.0810961,89,1.82268,0.31,0
0.916193,0.730057,0.517304,0.125294,0.134977,0.0852588,85,1.52261,0.18,0
0.313184,0.654827,0.284092,0.125305,0.12626,0.0844082,86,1.89481,0.19,0
0.592905,0.550131,0.54067,0.125321,0.131079,0.0844887,81,1.14556,0.21,0
0.640487,0.944438,0.182166,0.125344,0.138529,0.0773788,88,1.32076,0.14,0
0.663867,0.829499,0.132421,0.125353,0.138485,0.0851786,75,1.22588,0.29,0
0.491662,0.462686,0.507034,0.125365,0.131085,0.0891734,96,1.55611,0.22,0
0.471987,0.175309,0.0230382,0.125403,0.130542,0.0713828,99,1.47897,0.18,0
0.731767,0.859815,0.458064,0.125407,0.133391,0.0727943,80,1.63969,0.23,0
0.0984472,0.0244595,0.650072,0.125409,0.127587,0.0752116,110,1.91519,0.22,0
0.183471,0.698881,0.923433,0.125417,0.1315,0.085037,105,1.65659,0.22,0
0.400998,0.700529,0.946974,0.125422,0.131149,0.0817491,102,1.07394,0.24,0
0.599259,0.869048,0.952154,0.12543,0.125643,0.0679539,77,2.10946,0.26,0
0.506361,0.221257,0.574244,0.125454,0.130824,0.0833137,118,1.57527,0.15,0
0.613365,0.725751,0.604895,0.125456,0.13373,0.0798322,79,1.65319,0.22,0
0.423716,0.750593,0.378172,0.125468,0.132366,0.0906569,89,1.60234,0.18,0
0.863647,0.346279,0.409604,0.125488,0.145225,0.0793981,88,1.26863,0.19,0
0.236061,0.350964,0.60854,0.12551,0.12751,0.0798635,118,1.9883,0.19,0
0.58333,0.474237,0.364706,0.125515,0.127979,0.0884037,87,1.86589,0.24,0
0.908195,0.340918,0.453896,0.125519,0.133271,0.0729632,97,1.54277,0.13,0
0.445634,0.359718,0.94435,0.125537,0.138574,0.0744373,82,1.44837,0.27,0
0.133379,0.0905183,0.774494,0.125589,0.128895,0.0659372,116,1.95097,0.21,0
0.277545,0.474621,0.48486,0.125598,0.129799,0.0805727,93,1.8185,0.24,0
0.170658,0.513155,0.68494,0.125605,0.13011,0.0822223,96,1.57569,0.16,0
0.788455,0.452588,0.180312,0.125614,0.130691,0.0734326,103,1.54511,0.13,0
0.65271,0.0282919,0.456759,0.125617,0.133258,0.0807032,99,1.08127,0.18,0
0.205287,0.554648,0.0948111,0.125621,0.12791,0.0738532,74,1.89901,0.18,0
0.965127,0.173403,0.452518,0.125645,0.136129,0.0730961,100,1.62045,0.16,0
0.948362,0.816933,0.463794,0.125662,0.136308,0.0813147,80,1.47603,0.23,0
0.906062,0.00898893,0.11819,0.125669,0.132874,0.0825556,107,1.4408,0.15,0
0.161075,0.591943,0.722817,0.125709,0.13023,0.0902676,98,1.75771,0.19,0
0.868804,0.0502225,0.303666,0.125732,0.127527,0.079665,115,1.92529,0.2,0
0.0811833,0.940518,0.882231,0.12574,0.128967,0.0847034,98,1.80192,0.28,0
0.643931,0.184404,0.528849,0.125744,0.131943,0.0776135,109,1.52567,0.18,0
0.985578,0.224751,0.177405,0.125774,0.149821,0.0772636,99,1.11949,0.22,0
0.582185,0.458526,0.980564,0.125782,0.140269,0.088057,92,1.33875,0.2,0
0.62288,0.247558,0.167632,0.125791,0.128305,0.0596837,69,2.00801,0.17,0
0.0337798,0.998344,0.737586,0.125812,0.12868,0.0792165,92,1.91004,0.21,0
0.985648,0.53467,0.372922,0.125816,0.139608,0.0740074,95,1.51348,0.25,0
0.637363,0.417551,0.0260616,0.125867,0.125881,0.0891311,94,2.15811,0.14,0
0.596152,0.0359531,0.627835,0.12587,0.128546,0.083064,111,1.83639,0.19,0
0.123035,0.5666,0.423927,0.125883,0.126448,0.0868973,91,2.06169,0.24,0
0.237365,0.701442,0.149935,0.12589,0.130203,0.0687784,94,1.89173,0.17,0
0.811419,0.890594,0.531501,0.12589,0.131259,0.0803203,109,1.48334,0.19,0
0.721428,0.36862,0.91662,0.125891,0.12608,0.0811879,104,2.1419,0.18,0
0.534447,0.291259,0.843985,0.125916,0.138647,0.078868,109,1.18486,0.18,0
0.0533767,0.283806,0.165194,0.125927,0.131307,0.0791845,98,1.79085,0.15,0
0.116661,0.00394132,0.748609,0.125931,0.126142,0.0766727,107,2.09948,0.25,0
0.106818,0.862499,0.524921,0.125948,0.134734,0.0749475,97,1.67027,0.23,0
0.0711866,0.42598,0.211029,0.125949,0.132641,0.0853578,88,1.52306,0.24,0
0.781827,0.346951,0.970144,0.125982,0.127848,0.078369,94,1.80205,0.23,0
0.903564,0.0471677,0.259753,0.126035,0.142663,0.0878495,111,1.2312,0.23,0
0.0135246,0.197151,0.679363,0.126038,0.126432,0.0839579,121,2.11558,0.28,0
0.998131,0.283259,0.765841,0.126049,0.132097,0.0786629,106,1.74855,0.18,0
0.225699,0.657059,0.923473,0.126059,0.148519,0.0905927,102,0.891341,0.22,0
0.0353499,0.996815,0.470996,0.126066,0.128817,0.0816112,108,1.89416,0.22,0
0.715429,0.983516,0.537099,0.126089,0.131036,0.0927823,111,1.54818,0.21,0
0.47377,0.74048,0.734451,0.126106,0.129171,0.079891,85,1.61157,0.24,0
0.485215,0.331338,0.135625,0.126106,0.138249,0.0816513,87,0.965923,0.22,0
0.466294,0.371485,0.738566,0.126127,0.135753,0.0892066,102,1.44706,0.2,0
0.082187,0.879741,0.921627,0.126144,0.126642,0.0903451,101,2.03062,0.23,0
0.480243,0.396216,0.101046,0.126149,0.146102,0.0866674,83,0.939638,0.14,0
0.935938,0.536451,0.376473,0.126187,0.131083,0.0802554,91,1.74971,0.21,0
0.0844743,0.633777,0.0107646,0.126219,0.127007,0.0791947,96,1.95945,0.2,0
0.516045,0.777887,0.622158,0.126231,0.127728,0.0845591,91,1.97719,0.24,0
0.421069,0.386048,0.752616,0.126241,0.139174,0.0866689,104,1.35304,0.22,0
0.384362,0.989236,0.453509,0.126257,0.126891,0.0816406,109,2.02614,0.18,0
0.890145,0.275988,0.849748,0.126268,0.13006,0.0727988,102,1.90477,0.27,0
0.611412,0.34708,0.966257,0.126284,0.136145,0.083683,93,1.49523,0.19,0
0.181596,0.542336,0.454615,0.126293,0.13131,0.0881789,96,1.5977,0.13,0
0.836955,0.576094,0.765538,0.126299,0.144988,0.0817835,97,1.09383,0.27,0
0.162175,0.568922,0.628639,0.126303,0.127709,0.0904517,101,2.00388,0.26,0
0.593924,0.718064,0.842914,0.126329,0.128722,0.076998,90,1.96041,0.11,0
0.0108156,0.138433,0.545361,0.126334,0.130296,0.0808151,120,1.73728,0.24,0
0.187783,0.783728,0.593937,0.126345,0.126777,0.0902937,104,2.08619,0.18,0
0.0834915,0.608948,0.576157,0.126356,0.126708,0.0799139,92,2.12668,0.17,0
0.767803,0.3521,0.989969,0.126356,0.136187,0.0820659,96,0.991138,0.15,0
0.534468,0.300336,0.727057,0.126356,0.129952,0.0819517,112,1.71993,0.18,0
0.755555,0.36152,0.918071,0.126387,0.131914,0.077877,106,1.41824,0.25,0
0.704682,0.436081,0.836727,0.126414,0.140948,0.0866648,94,1.28862,0.18,0
0.189118,0.97388,0.181804,0.126424,0.141841,0.0819076,104,1.2942,0.18,0
0.154078,0.926806,0.0743024,0.126425,0.128476,0.0821987,105,1.7542,0.17,0
0.854368,0.201999,0.106631,0.126428,0.131924,0.0844789,107,1.54786,0.21,0
0.1549,0.260366,0.106074,0.126442,0.126881,0.0881953,97,2.10083,0.17,0
0.971882,0.713904,0.74103,0.126453,0.129165,0.0832527,86,1.8411,0.23,0
0.522447,0.219767,0.871468,0.126463,0.140059,0.0715225,110,1.5232,0.18,0
0.274234,0.890411,0.856351,0.126496,0.126937,0.0774633,122,2.10426,0.16,0
0.997566,0.635175,0.127259,0.126511,0.127271,0.0793553,88,2.08306,0.18,0
0.994572,0.531585,0.686205,0.126543,0.134886,0.0873709,109,1.46491,0.19,0
0.224445,0.848027,0.446045,0.126544,0.132677,0.0783873,105,1.35069,0.18,0
0.0300283,0.646242,0.983292,0.126549,0.127335,0.0860725,89,1.85402,0.2,0
0.941063,0.931102,0.595711,0.126566,0.129624,0.075124,106,1.70276,0.17,0
0.796521,0.780504,0.852239,0.126569,0.126754,0.0827017,107,2.13204,0.17,0
0.247732,0.568795,0.0429481,0.126618,0.128528,0.0798589,93,1.97588,0.22,0
0.312497,0.298411,0.955229,0.12663,0.134748,0.0772408,93,1.63137,0.19,0
0.299536,0.367831,0.690018,0.126651,0.129607,0.0820179,106,1.86973,0.18,0
0.845465,0.91131,0.588911,0.126668,0.133489,0.0906088,116,1.44117,0.17,0
0.0634877,0.552035,0.120818,0.12668,0.133693,0.0758493,80,1.53538,0.15,0
0.824434,0.635657,0.554495,0.126694,0.130121,0.0864619,96,1.71048,0.14,0
0.904462,0.560234,0.955704,0.12671,0.136469,0.081617,105,1.54298,0.15,0
0.313632,0.469072,0.908641,0.126714,0.137701,0.0805238,94,1.2927,0.14,0
0.907618,0.746606,0.513283,0.126714,0.140792,0.0893429,94,1.36829,0.12,0
0.645543,0.85028,0.0794929,0.126717,0.132105,0.0767466,80,1.73929,0.15,0
0.976579,0.0862278,0.572083,0.12672,0.137373,0.0778217,124,1.44395,0.23,0
0.411474,0.444028,0.981437,0.126726,0.136308,0.0751668,97,1.62799,0.22,0
0.259993,0.91287,0.916499,0.126732,0.130276,0.0840775,121,1.81575,0.22,0
0.420457,0.433328,0.0385198,0.126749,0.136235,0.0750602,82,1.64919,0.19,0
0.6416,0.706446,0.0717648,0.126755,0.130675,0.0880178,97,1.67371,0.22,0
0.521238,0.546934,0.261936,0.126766,0.143387,0.0879621,89,0.965146,0.15,0
0.792354,0.416036,0.940468,0.126784,0.130714,0.0804679,108,1.79529,0.17,0
0.872661,0.727593,0.396931,0.126788,0.135328,0.0793428,104,1.58124,0.16,0
0.952333,0.449402,0.702257,0.126791,0.131095,0.086197,106,1.75446,0.14,0
0.578742,0.674466,0.291248,0.126802,0.137708,0.0862577,94,1.50938,0.22,0
0.91281,0.728914,0.243958,0.126818,0.126825,0.0802151,101,2.16066,0.2,0
0.101061,0.502442,0.0195312,0.126831,0.139501,0.085675,97,1.17798,0.24,0
0.255999,0.636609,0.292547,0.126842,0.145915,0.0850206,84,1.25091,0.17,0
0.593976,0.459535,0.967708,0.126845,0.130174,0.0849828,101,1.88071,0.21,0
0.621077,0.50211,0.765634,0.126849,0.129418,0.0838715,93,1.90805,0.24,0
0.808843,0.394619,0.504165,0.126877,0.136068,0.0908282,100,1.48274,0.23,0
