X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.38825,0.351474,0.0752674,0.70742,0.747632,0.726192,0,0,0.96
0.0713689,0.950858,0.985439,0.707451,0.75818,0.728135,0,0,0.98
0.0216833,0.633586,0.450275,0.707481,0.733862,0.717082,0,0,0.95
0.968654,0.459678,0.820749,0.707564,0.765579,0.733474,0,0,0.9
0.723444,0.0130848,0.141047,0.707575,0.754387,0.716562,0,0,0.97
0.495666,0.488758,0.0611724,0.707646,0.732518,0.714221,0,0,0.91
0.051915,0.0640158,0.183656,0.707734,0.734078,0.719756,0,0,0.95
0.944982,0.634591,0.893675,0.707802,0.760337,0.734049,0,0,0.95
0.982688,0.665526,0.744236,0.707836,0.731683,0.718318,0,0,0.96
0.768357,0.721742,0.274836,0.707951,0.720161,0.708152,0,0,0.96
0.427489,0.5031,0.655142,0.707954,0.756153,0.728851,0,0,0.91
0.931645,0.760934,0.639342,0.707958,0.771462,0.734172,0,0,0.95
0.779141,0.876621,0.115436,0.708142,0.77886,0.741806,0,0,0.9
0.29787,0.693386,0.691523,0.70816,0.745134,0.719609,0,0,0.95
0.518861,0.327898,0.339628,0.708179,0.761781,0.722024,0,0,0.93
0.149602,0.231744,0.589608,0.708212,0.769484,0.733816,0,0,0.98
0.911869,0.713992,0.0343562,0.708357,0.759516,0.729442,0,0,0.95
0.276381,0.190342,0.932124,0.708376,0.781123,0.732088,0,0,0.94
0.487376,0.304668,0.405095,0.708432,0.771023,0.735577,0,0,0.99
0.581173,0.963495,0.419706,0.708456,0.740137,0.718056,0,0,0.95
0.703934,0.758386,0.534537,0.708472,0.779474,0.739832,0,0,0.91
0.0522386,0.489358,0.569055,0.708547,0.753531,0.723789,0,0,0.95
0.167802,0.288894,0.920443,0.70862,0.76897,0.73247,0,0,0.95
0.0104256,0.290901,0.670763,0.708662,0.730723,0.717312,0,0,0.95
0.0521354,0.846702,0.593903,0.708685,0.738591,0.717191,0,0,0.93
0.860719,0.0223903,0.355107,0.708687,0.739742,0.71653,0,0,0.96
0.832265,0.290701,0.123942,0.708693,0.739196,0.721301,0,0,0.94
0.281137,0.497792,0.659919,0.708768,0.716066,0.709326,0,0,0.94
0.480596,0.83771,0.696191,0.708819,0.782186,0.735303,0,0,0.94
0.722279,0.160526,0.844521,0.708894,0.769517,0.732708,0,0,0.95
0.480981,0.949534,0.271155,0.708946,0.748787,0.719152,0,0,0.96
0.154581,0.0920409,0.273129,0.70895,0.712502,0.706289,1,0.241926,0.96
0.0388315,0.500796,0.179706,0.709198,0.778862,0.7344,0,0,0.95
0.323776,0.298496,0.298473,0.709234,0.752584,0.724609,0,0,0.97
0.238876,0.0518854,0.288178,0.709241,0.739864,0.721717,0,0,0.94
0.0438548,0.696657,0.77695,0.709252,0.755539,0.729111,0,0,0.95
0.0515554,0.0888599,0.653258,0.709258,0.749088,0.727708,0,0,0.94
0.674618,0.220478,0.159435,0.709311,0.720926,0.701267,1,0.233363,0.92
0.80046,0.847985,0.893426,0.709443,0.773268,0.739052,0,0,0.94
0.588054,0.487035,0.759093,0.7095,0.770286,0.736902,0,0,0.96
0.550329,0.858558,0.229064,0.709519,0.791807,0.743335,0,0,0.95
0.31907,0.600308,0.193218,0.709566,0.730981,0.716643,0,0,0.97
0.621847,0.864256,0.425351,0.709594,0.751746,0.723721,0,0,0.94
0.0128807,0.800992,0.765984,0.70963,0.720675,0.708359,1,0.0696048,0.98
0.475409,0.552386,0.315317,0.709654,0.794029,0.751813,0,0,0.96
0.102418,0.758374,0.115268,0.709732,0.761447,0.725316,0,0,0.9
0.98726,0.0791829,0.999659,0.709737,0.752652,0.728516,0,0,0.93
0.0876159,0.654719,0.804655,0.709747,0.740084,0.722462,0,0,0.96
0.158072,0.228449,0.825274,0.709759,0.746083,0.717129,0,0,0.96
0.519232,0.954204,0.684773,0.709765,0.738072,0.720285,0,0,0.96
0.786992,0.458287,0.667966,0.709798,0.716403,0.711546,0,0,0.99
0.289995,0.580487,0.914014,0.709807,0.740496,0.72439,0,0,0.93
0.579484,0.79256,0.308907,0.709817,0.780322,0.740609,0,0,0.96
0.204908,0.628973,0.047001,0.709821,0.761733,0.725482,0,0,0.97
0.639852,0.321988,0.733303,0.709937,0.75017,0.724486,0,0,0.95
0.568084,0.804364,0.144514,0.70999,0.769964,0.737159,0,0,0.96
0.920656,0.655101,0.50781,0.710015,0.783644,0.742325,0,0,0.95
0.467136,0.667337,0.236526,0.710034,0.783668,0.74594,0,0,0.96
0.832203,0.367141,0.590494,0.710135,0.738093,0.723269,0,0,1
0.903122,0.436206,0.748239,0.710195,0.759503,0.731583,0,0,0.96
0.0393319,0.591533,0.152853,0.710249,0.758577,0.728825,0,0,0.96
0.41604,0.260104,0.298842,0.710314,0.765557,0.733269,0,0,0.94
0.402433,0.349703,0.738701,0.71032,0.759812,0.73436,0,0,0.95
0.101773,0.22982,0.625549,0.710329,0.730126,0.717264,0,0,0.95
0.175713,0.387676,0.0844887,0.710361,0.725191,0.71752,0,0,0.95
0.81131,0.11979,0.172595,0.710426,0.766395,0.737544,0,0,0.97
0.763084,0.230744,0.783625,0.710514,0.73511,0.716514,0,0,0.96
0.173447,0.698864,0.280962,0.710523,0.766204,0.736405,0,0,0.95
0.0298555,0.059241,0.177033,0.710556,0.731257,0.719443,0,0,0.91
0.0140221,0.178649,0.314156,0.710667,0.722423,0.712727,0,0,0.95
0.332484,0.972818,0.281516,0.7107,0.796854,0.751886,0,0,0.95
0.613886,0.39931,0.63475,0.710726,0.778016,0.741949,0,0,0.95
0.499021,0.0906695,0.0263081,0.710793,0.765078,0.724232,0,0,0.94
0.111491,0.610578,0.519486,0.710802,0.769305,0.735478,0,0,0.97
0.873267,0.900131,0.56489,0.710864,0.75899,0.733537,0,0,0.97
0.246282,0.970423,0.76381,0.710955,0.744644,0.720573,0,0,0.93
0.138818,0.684052,0.516715,0.710991,0.771813,0.740357,0,0,0.93
0.151841,0.563017,0.220135,0.711015,0.759497,0.725019,0,0,0.93
0.754317,0.104441,0.429088,0.71113,0.757432,0.731205,0,0,0.94
0.279037,0.303957,0.191522,0.711144,0.768383,0.736435,0,0,0.93
0.314403,0.558946,0.682283,0.711171,0.752628,0.72967,0,0,0.94
0.402163,0.480735,0.625511,0.711214,0.737009,0.721053,0,0,0.93
0.0149211,0.680601,0.0763305,0.711257,0.782793,0.741657,0,0,0.93
0.578682,0.565254,0.682957,0.711273,0.758709,0.734012,0,0,0.92
0.974153,0.126196,0.465895,0.711343,0.781775,0.739713,0,0,0.98
0.293557,0.922875,0.190477,0.711457,0.756662,0.729011,0,0,0.91
0.193793,0.123947,0.320232,0.711477,0.736231,0.717977,0,0,0.96
0.425625,0.837248,0.97916,0.711506,0.741866,0.721058,0,0,0.91
0.0592739,0.900911,0.8085,0.711599,0.721537,0.712878,0,0,0.96
0.266232,0.799194,0.161468,0.711728,0.776613,0.73861,0,0,0.95
0.650146,0.258603,0.973453,0.711826,0.783855,0.741093,0,0,0.92
0.274691,0.5535,0.674699,0.711834,0.746542,0.728603,0,0,0.95
0.231827,0.901716,0.333669,0.71197,0.794039,0.74992,0,0,0.91
0.139598,0.603037,0.861067,0.712093,0.78653,0.747531,0,0,0.93
0.387268,0.679251,0.330432,0.71225,0.771895,0.741456,0,0,0.94
0.205758,0.789319,0.731951,0.712291,0.759009,0.734408,0,0,0.95
0.513267,0.392115,0.706758,0.712295,0.781826,0.742219,0,0,0.95
0.0250326,0.0651013,0.674189,0.712324,0.750562,0.728978,0,0,0.93
0.284736,0.237785,0.60061,0.712342,0.72208,0.712184,1,0.0113577,0.89
0.956767,0.76787,0.153018,0.712363,0.778172,0.743358,0,0,0.93
0.275861,0.729592,0.56365,0.712368,0.77634,0.741285,0,0,0.93
0.659843,0.35133,0.431138,0.712394,0.773983,0.734146,0,0,0.95
0.951501,0.447001,0.0475986,0.712431,0.739311,0.721373,0,0,0.96
0.996813,0.512027,0.0864784,0.712473,0.779014,0.744334,0,0,0.92
0.420094,0.616113,0.774169,0.71251,0.746327,0.725062,0,0,0.87
0.964338,0.0743709,0.51446,0.712582,0.780237,0.736259,0,0,0.93
0.636285,0.454475,0.929553,0.712628,0.782374,0.744172,0,0,0.92
0.31055,0.614683,0.851444,0.712641,0.770586,0.739023,0,0,0.92
0.366576,0.0825778,0.641766,0.712675,0.737376,0.718265,0,0,0.94
0.618916,0.701278,0.822281,0.712694,0.780749,0.741768,0,0,0.98
0.00780984,0.814671,0.249425,0.712708,0.744601,0.723056,0,0,0.98
0.974745,0.688429,0.865232,0.712729,0.768753,0.737682,0,0,0.92
0.375138,0.131285,0.425705,0.712766,0.753444,0.731679,0,0,0.91
0.0582965,0.95124,0.614572,0.712922,0.719715,0.710537,1,0.160202,0.89
0.576097,0.530792,0.794125,0.712972,0.766814,0.736516,0,0,0.92
0.251733,0.250406,0.655712,0.712975,0.741469,0.721083,0,0,0.87
0.268768,0.136579,0.890666,0.713002,0.744907,0.718048,0,0,0.92
0.036468,0.0280674,0.291342,0.713023,0.742701,0.719711,0,0,0.96
0.987421,0.849566,0.968932,0.713072,0.749377,0.726806,0,0,0.94
0.352546,0.434371,0.469206,0.713079,0.749793,0.726482,0,0,0.91
0.858578,0.148366,0.468923,0.713101,0.793467,0.744696,0,0,0.98
0.776514,0.898213,0.819312,0.713159,0.782271,0.745797,0,0,0.98
0.0163001,0.725214,0.86762,0.713205,0.768277,0.737629,0,0,0.91
0.544726,0.992588,0.946923,0.713246,0.71512,0.705146,2,0.386647,0.92
0.612491,0.960706,0.63246,0.713257,0.766636,0.739709,0,0,0.91
0.0158907,0.190179,0.168771,0.71342,0.763213,0.737045,0,0,0.94
0.347057,0.1331,0.0630917,0.713452,0.791769,0.750964,0,0,0.94
0.852354,0.569308,0.830982,0.713484,0.781065,0.745932,0,0,0.92
0.865713,0.335133,0.822549,0.713537,0.732268,0.716384,0,0,0.95
0.193418,0.997341,0.35256,0.71359,0.740117,0.718814,0,0,0.93
0.253704,0.293322,0.0878749,0.713624,0.78175,0.743075,0,0,0.92
0.130357,0.306063,0.153499,0.713656,0.757054,0.731619,0,0,0.96
0.151073,0.278976,0.47508,0.713658,0.767824,0.733455,0,0,0.96
0.261045,0.25104,0.16152,0.713679,0.758636,0.73056,0,0,0.95
0.440172,0.745519,0.444367,0.713699,0.735125,0.721332,0,0,0.9
0.581369,0.456747,0.0823561,0.71371,0.742646,0.724015,0,0,0.93
0.224362,0.347111,0.285734,0.713763,0.773125,0.737674,0,0,0.92
0.626811,0.671497,0.431608,0.71379,0.763724,0.734297,0,0,0.94
0.104266,0.510966,0.142375,0.713798,0.769547,0.737472,0,0,0.9
0.45539,0.752959,0.589102,0.713839,0.794573,0.744105,0,0,0.98
0.963452,0.837994,0.224103,0.713874,0.730125,0.717141,0,0,0.95
0.487412,0.282037,0.895063,0.71389,0.728112,0.712612,1,0.056356,0.94
0.222151,0.831036,0.433694,0.713939,0.774621,0.74266,0,0,0.92
0.623188,0.867292,0.857081,0.713941,0.748561,0.722635,0,0,0.91
0.128067,0.334207,0.402653,0.713943,0.774662,0.737598,0,0,0.9
0.267378,0.928125,0.72112,0.714023,0.772504,0.739214,0,0,0.96
0.125207,0.95753,0.5719,0.7141,0.77045,0.737378,0,0,0.93
0.223021,0.209186,0.0331995,0.714135,0.794373,0.748581,0,0,0.96
0.0461897,0.768112,0.542155,0.714188,0.729444,0.718703,0,0,0.92
0.229503,0.982246,0.716599,0.714192,0.727282,0.714295,0,0,0.96
0.400208,0.203034,0.272692,0.714227,0.772977,0.735165,0,0,0.99
0.474208,0.562559,0.729172,0.71423,0.751267,0.729194,0,0,0.87
0.856731,0.066983,0.00502815,0.714281,0.784357,0.743323,0,0,0.95
0.612723,0.91678,0.480705,0.7143,0.770415,0.73738,0,0,0.91
0.440146,0.0802205,0.976272,0.714304,0.723101,0.711362,1,0.155326,0.91
0.984869,0.74076,0.434201,0.714316,0.778872,0.743277,0,0,0.96
0.368174,0.478238,0.868437,0.71433,0.722169,0.715247,0,0,0.9
0.557551,0.190689,0.379246,0.714377,0.714773,0.700784,1,0.434701,0.97
0.0522957,0.460608,0.378421,0.71454,0.762711,0.731937,0,0,0.95
0.708064,0.387099,0.359637,0.714579,0.722775,0.712358,1,0.1349,0.94
0.00254372,0.741807,0.347578,0.714633,0.755751,0.733601,0,0,0.94
0.524815,0.455254,0.853259,0.714642,0.760824,0.737452,0,0,0.93
0.9401,0.000115301,0.114545,0.714665,0.787525,0.745468,0,0,0.94
0.469969,0.188981,0.894444,0.71473,0.717043,0.708065,1,0.363706,0.95
0.152151,0.45884,0.0701244,0.71473,0.780074,0.746045,0,0,0.92
0.194324,0.986543,0.781277,0.714779,0.737605,0.719144,0,0,0.88
0.679794,0.00381001,0.739609,0.714783,0.765076,0.732987,0,0,0.84
0.232038,0.813784,0.11208,0.714796,0.738945,0.722474,0,0,0.94
0.285806,0.205828,0.674653,0.714806,0.737309,0.720216,0,0,0.96
0.870508,0.140252,0.641356,0.714816,0.777953,0.741708,0,0,0.96
0.0575431,0.544045,0.738939,0.714821,0.737584,0.72305,0,0,0.9
0.640215,0.354692,0.977586,0.714838,0.773802,0.74275,0,0,0.94
0.98676,0.554498,0.881266,0.714961,0.787103,0.748853,0,0,0.91
0.108849,0.0766082,0.545933,0.715012,0.748936,0.727993,0,0,0.93
0.341523,0.812272,0.579488,0.715048,0.729144,0.717531,0,0,0.91
0.354836,0.276801,0.829093,0.715057,0.786109,0.738906,0,0,0.94
0.490426,0.770093,0.998773,0.715057,0.738556,0.726229,0,0,0.94
0.254862,0.777129,0.249127,0.71506,0.793806,0.747122,0,0,0.9
0.789817,0.174262,0.859986,0.71507,0.745677,0.723235,0,0,0.95
0.113878,0.407937,0.697638,0.715203,0.777586,0.741802,0,0,0.9
0.0931134,0.850506,0.376933,0.715289,0.739092,0.72588,0,0,0.87
0.963039,0.265699,0.656716,0.715298,0.764141,0.735785,0,0,0.95
0.116016,0.854117,0.372027,0.715393,0.738988,0.725868,0,0,0.88
0.276243,0.196413,0.28011,0.715401,0.754911,0.733088,0,0,0.93
0.760376,0.554467,0.244483,0.71543,0.766819,0.738227,0,0,0.95
0.180674,0.396034,0.0846936,0.715469,0.720082,0.716952,0,0,0.87
0.24218,0.578443,0.410061,0.715485,0.7795,0.73899,0,0,0.9
0.359495,0.363894,0.0823414,0.71552,0.739531,0.725292,0,0,0.96
0.0829914,0.633924,0.022985,0.71553,0.779025,0.738619,0,0,0.93
0.261766,0.234343,0.386872,0.715553,0.768616,0.734542,0,0,0.95
0.789019,0.550639,0.105501,0.715612,0.754021,0.730565,0,0,0.92
0.202139,0.604179,0.66665,0.715694,0.770509,0.741988,0,0,0.94
0.572446,0.887388,0.11404,0.715743,0.770602,0.732102,0,0,0.93
0.144204,0.248913,0.0398235,0.715777,0.76641,0.740137,0,0,0.92
0.382403,0.161214,0.520469,0.715785,0.72772,0.718203,0,0,0.94
0.249042,0.407717,0.976747,0.715822,0.770433,0.737954,0,0,0.93
0.909069,0.938001,0.159627,0.715837,0.768789,0.741262,0,0,0.9
0.626403,0.337601,0.238104,0.715869,0.724062,0.711068,2,0.214991,0.93
0.756768,0.157222,0.555597,0.715883,0.726084,0.716721,0,0,0.95
0.323595,0.0835217,0.426848,0.71594,0.757788,0.733086,0,0,0.9
0.0835918,0.0952085,0.647899,0.715992,0.740438,0.724057,0,0,0.86
0.276199,0.674268,0.921112,0.716035,0.784502,0.750246,0,0,0.93
0.301882,0.989919,0.413668,0.716066,0.76653,0.735352,0,0,0.93
0.525954,0.691711,0.0616951,0.716067,0.748021,0.728734,0,0,0.96
0.791275,0.349844,0.95045,0.716123,0.76931,0.735024,0,0,0.91
0.350752,0.726947,0.743487,0.716149,0.745938,0.723517,0,0,0.94
0.0753945,0.737261,0.922731,0.716171,0.778313,0.741989,0,0,0.89
0.941901,0.102148,0.0434709,0.71622,0.728527,0.717863,0,0,0.91
0.0598433,0.245052,0.426453,0.716239,0.733862,0.718745,0,0,0.91
0.519039,0.238062,0.590139,0.716255,0.772614,0.739533,0,0,0.9
0.825327,0.364933,0.0153256,0.716313,0.731666,0.720074,0,0,0.89
0.738118,0.763857,0.332391,0.716335,0.769038,0.733601,0,0,0.88
0.353891,0.422047,0.774573,0.716374,0.786527,0.747967,0,0,0.88
0.675769,0.191469,0.453038,0.716441,0.759615,0.732449,0,0,0.92
0.10775,0.563041,0.542271,0.716457,0.75618,0.734137,0,0,0.9
0.256534,0.0286803,0.266207,0.716461,0.738461,0.724302,0,0,0.89
0.360032,0.790441,0.813246,0.716475,0.725047,0.711914,1,0.204407,0.88
0.0338846,0.0238128,0.455772,0.716479,0.766745,0.74087,0,0,0.94
0.83468,0.347494,0.581913,0.716511,0.731717,0.722561,0,0,0.93
0.195296,0.770724,0.441569,0.716533,0.780427,0.744642,0,0,0.97
0.792336,0.0241684,0.82576,0.716534,0.769832,0.734646,0,0,0.88
0.283036,0.171674,0.308646,0.716538,0.753775,0.732961,0,0,0.92
0.348019,0.494322,0.207778,0.716548,0.729429,0.717736,0,0,0.92
0.158713,0.948573,0.249198,0.716682,0.748171,0.723768,0,0,0.88
0.106962,0.535351,0.570425,0.716683,0.747308,0.731803,0,0,0.93
0.0175535,0.749178,0.102722,0.716683,0.781914,0.746348,0,0,0.92
0.784889,0.0992506,0.532761,0.716698,0.753259,0.72916,0,0,0.95
0.825397,0.992529,0.713853,0.716716,0.757569,0.729277,0,0,0.92
0.956787,0.796123,0.436919,0.716735,0.776453,0.743008,0,0,0.92
0.713433,0.0225755,0.299768,0.716758,0.719322,0.710765,1,0.349317,0.86
0.956597,0.4124,0.979452,0.716774,0.757889,0.73156,0,0,0.96
0.0127467,0.89954,0.0146163,0.716779,0.719855,0.715333,1,0.190891,0.96
0.616403,0.658791,0.270525,0.71681,0.769254,0.738686,0,0,0.94
0.230385,0.485328,0.670444,0.716819,0.754454,0.729966,0,0,0.87
0.962323,0.573786,0.948321,0.716823,0.770095,0.74169,0,0,0.96
0.294583,0.928806,0.108174,0.716851,0.759154,0.736252,0,0,0.94
0.501261,0.553595,0.936829,0.716862,0.729107,0.716258,1,0.0328551,0.9
0.396539,0.212691,0.15392,0.716874,0.767793,0.740017,0,0,0.85
0.844434,0.9401,0.272492,0.716882,0.735432,0.720848,0,0,0.87
0.713222,0.623384,0.158952,0.716899,0.758105,0.733247,0,0,0.97
0.404476,0.013927,0.861857,0.716914,0.752004,0.726451,0,0,0.91
0.152254,0.488102,0.551379,0.716915,0.784657,0.747082,0,0,0.91
0.113881,0.0785083,0.757248,0.716999,0.759672,0.726387,0,0,0.92
0.597159,0.613974,0.799545,0.71703,0.781957,0.747599,0,0,0.91
0.844629,0.674409,0.11618,0.717056,0.772962,0.743937,0,0,0.89
0.722011,0.567091,0.669613,0.717062,0.732564,0.718782,0,0,0.89
0.817776,0.720553,0.351116,0.717063,0.779109,0.74144,0,0,0.93
0.193273,0.64763,0.239911,0.71712,0.745713,0.721606,0,0,0.96
0.773514,0.263188,0.332039,0.717184,0.735276,0.720162,0,0,0.91
0.26437,0.591476,0.0318888,0.717228,0.761565,0.737353,0,0,0.94
0.972678,0.627119,0.0415564,0.717271,0.755538,0.736024,0,0,0.92
0.779254,0.100756,0.605899,0.717301,0.722633,0.715817,1,0.137397,0.92
0.548509,0.104693,0.958993,0.717364,0.739547,0.71453,1,0.0746229,0.88
0.540503,0.288801,0.616909,0.717453,0.777508,0.744011,0,0,0.88
0.617144,0.327741,0.579266,0.717464,0.781917,0.743446,0,0,0.9
0.392232,0.8252,0.98139,0.717491,0.747076,0.729975,0,0,0.93
0.587899,0.41308,0.917363,0.71754,0.777462,0.743626,0,0,0.93
0.240911,0.816316,0.889411,0.717552,0.784512,0.75059,0,0,0.87
0.0979009,0.229243,0.0652379,0.717563,0.769547,0.741621,0,0,0.91
0.257137,0.680175,0.536776,0.717623,0.766098,0.736592,0,0,0.85
0.797459,0.454016,0.587191,0.717647,0.759814,0.733313,0,0,0.92
0.150024,0.793421,0.675529,0.717689,0.766766,0.736736,0,0,0.91
0.645963,0.555733,0.0309609,0.717691,0.769861,0.738361,0,0,0.96
0.42843,0.471237,0.44786,0.717756,0.732719,0.720972,0,0,0.92
0.878486,0.135564,0.0564521,0.717788,0.762371,0.733601,0,0,0.91
0.34667,0.469202,0.959786,0.717987,0.737688,0.720659,0,0,0.92
0.740673,0.321353,0.146524,0.718053,0.727023,0.713355,1,0.202667,0.91
0.233156,0.312984,0.894002,0.718084,0.747418,0.727785,0,0,0.96
0.684343,0.638229,0.566478,0.718138,0.748063,0.727393,0,0,0.93
0.903242,0.747086,0.354072,0.718142,0.769072,0.739147,0,0,0.9
0.175876,0.0366146,0.84851,0.718164,0.721181,0.709797,1,0.361216,0.9
0.507924,0.232757,0.75224,0.718166,0.73242,0.721959,0,0,0.94
0.587257,0.319876,0.884234,0.71822,0.787333,0.746098,0,0,0.91
0.69043,0.921433,0.835328,0.718293,0.772878,0.743671,0,0,0.91
0.674931,0.902215,0.340837,0.718294,0.751825,0.731876,0,0,0.93
0.298948,0.590316,0.896233,0.718294,0.73201,0.723447,0,0,0.92
0.90334,0.558425,0.380877,0.718303,0.744763,0.730233,0,0,0.87
0.0620129,0.195538,0.836164,0.718306,0.75261,0.725239,0,0,0.88
0.123955,0.531124,0.763419,0.718307,0.771368,0.738635,0,0,0.85
0.777306,0.474554,0.704601,0.718339,0.740519,0.722886,0,0,0.93
0.895926,0.789105,0.68924,0.71834,0.750113,0.732769,0,0,0.9
0.387708,0.635394,0.568268,0.718345,0.759015,0.738295,0,0,0.87
0.752022,0.416611,0.00169663,0.718543,0.780504,0.742771,0,0,0.93
0.528832,0.942288,0.0878873,0.71856,0.745049,0.7233,0,0,0.91
0.649374,0.526428,0.171255,0.718614,0.756164,0.730729,0,0,0.89
0.934213,0.88593,0.64237,0.718652,0.766894,0.7342,0,0,0.92
0.167843,0.845307,0.451202,0.718664,0.737344,0.724435,0,0,0.9
0.877623,0.690095,0.350683,0.718715,0.763887,0.737097,0,0,0.9
0.799352,0.322519,0.636848,0.718743,0.74322,0.725657,0,0,0.88
0.975031,0.0394932,0.593344,0.718744,0.732244,0.718693,1,0.0027256,0.87
0.218169,0.853423,0.727459,0.718752,0.756029,0.73549,0,0,0.94
0.028185,0.939157,0.365861,0.718846,0.740214,0.724668,0,0,0.97
0.87051,0.400588,0.0159649,0.718916,0.726645,0.719,0,0,0.91
0.688403,0.990651,0.86422,0.718951,0.752026,0.720569,0,0,0.85
0.495876,0.525055,0.156129,0.718964,0.771076,0.736388,0,0,0.85
0.00487932,0.936667,0.851638,0.718983,0.740183,0.725611,0,0,0.92
0.64641,0.0237649,0.766015,0.719001,0.758078,0.732133,0,0,0.94
0.247384,0.383947,0.852085,0.719009,0.752027,0.730245,0,0,0.87
0.725451,0.809819,0.616193,0.719033,0.756121,0.733398,0,0,0.92
0.246016,0.335213,0.172348,0.719037,0.76049,0.736583,0,0,0.89
0.678465,0.870383,0.287937,0.719057,0.780134,0.746118,0,0,0.9
0.0542967,0.389611,0.125767,0.719065,0.781988,0.749937,0,0,0.91
0.0569104,0.279396,0.0542622,0.719073,0.768578,0.742159,0,0,0.88
0.782927,0.721278,0.167674,0.719126,0.741662,0.722675,0,0,0.89
0.749056,0.328987,0.696302,0.719158,0.767407,0.7374,0,0,0.89
0.617798,0.712274,0.359404,0.719233,0.744683,0.728478,0,0,0.92
0.228211,0.548717,0.794406,0.71935,0.75827,0.735971,0,0,0.94
0.528233,0.782474,0.750533,0.719354,0.726485,0.71523,1,0.213551,0.85
0.262658,0.188922,0.242808,0.719358,0.736386,0.723195,0,0,0.97
0.995155,0.216437,0.505258,0.719371,0.724738,0.713666,1,0.25562,0.85
0.130749,0.638594,0.294208,0.719413,0.783054,0.740804,0,0,0.92
0.855235,0.746708,0.661495,0.719442,0.776825,0.747629,0,0,0.94
0.509005,0.5038,0.729328,0.719445,0.782519,0.746898,0,0,0.9
0.277258,0.297169,0.527383,0.71945,0.781981,0.741966,0,0,0.9
0.610423,0.425613,0.269192,0.719466,0.758898,0.731108,0,0,0.9
0.64792,0.502149,0.702528,0.719471,0.731656,0.71981,0,0,0.89
0.314229,0.617298,0.371304,0.719505,0.743542,0.728506,0,0,0.87
0.556176,0.116077,0.120178,0.719538,0.731017,0.72169,0,0,0.93
0.484951,0.248945,0.368848,0.719549,0.752541,0.722577,0,0,0.89
0.083113,0.184294,0.935821,0.719561,0.747578,0.72215,0,0,0.95
0.00689808,0.237806,0.0906047,0.719612,0.738749,0.722799,0,0,0.92
0.838614,0.454975,0.580137,0.719637,0.749881,0.731177,0,0,0.91
0.246247,0.543271,0.0613212,0.719704,0.774653,0.737851,0,0,0.9
0.0182585,0.397501,0.91225,0.71971,0.741183,0.724163,0,0,0.85
0.381442,0.998532,0.843921,0.719733,0.749919,0.732836,0,0,0.9
0.854803,0.65275,0.440269,0.719795,0.787125,0.751381,0,0,0.9
0.969227,0.917327,0.481039,0.719826,0.768462,0.742648,0,0,0.82
0.882413,0.570328,0.387376,0.719826,0.743241,0.730063,0,0,0.95
0.789849,0.420831,0.257907,0.719846,0.746142,0.725831,0,0,0.86
0.127349,0.138118,0.0273176,0.71986,0.74651,0.727441,0,0,0.92
0.0882849,0.59805,0.803032,0.719861,0.75945,0.737472,0,0,0.91
0.267062,0.23016,0.81287,0.719869,0.755401,0.732061,0,0,0.9
0.49116,0.908536,0.631726,0.719893,0.774637,0.739827,0,0,0.94
0.312499,0.425899,0.323982,0.719961,0.781736,0.744297,0,0,0.92
0.997064,0.162553,0.78151,0.719964,0.735294,0.720444,0,0,0.92
0.157066,0.405763,0.783543,0.719968,0.740397,0.725315,0,0,0.91
0.07346,0.581753,0.835752,0.720004,0.759306,0.737456,0,0,0.87
0.323236,0.36499,0.789334,0.720096,0.775158,0.745815,0,0,0.9
0.691881,0.654056,0.431667,0.720099,0.781157,0.746535,0,0,0.9
0.999002,0.109253,0.555661,0.720124,0.77456,0.74267,0,0,0.9
0.0319062,0.270653,0.13234,0.720166,0.778316,0.745949,0,0,0.92
0.0886688,0.990024,0.657038,0.720248,0.752485,0.728357,0,0,0.95
0.00972386,0.0634746,0.050496,0.720256,0.722069,0.718591,2,0.163459,0.86
0.987447,0.364593,0.978462,0.720262,0.766147,0.735503,0,0,0.91
0.674927,0.533011,0.776046,0.720281,0.779266,0.744821,0,0,0.92
0.159327,0.363962,0.56911,0.720285,0.73221,0.720571,0,0,0.91
0.243305,0.878486,0.731638,0.720288,0.754493,0.73532,0,0,0.91
0.8408,0.348371,0.469724,0.720302,0.780816,0.744691,0,0,0.92
0.777395,0.275664,0.145266,0.720334,0.769451,0.73459,0,0,0.9
0.397093,0.645984,0.08612,0.720382,0.773547,0.741817,0,0,0.94
0.899648,0.0488072,0.0599889,0.720406,0.776903,0.743298,0,0,0.88
0.254937,0.639968,0.0620714,0.720411,0.763214,0.738258,0,0,0.92
